symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
GFOD1	0.053463261264280214	0.08794300514848308	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	0	0	0.910255	No data	-0.14826005417795374	No data	0	No data	No data	-0.04487249999999996	-1	0
IRAG2	0.053463261264280214	0.08794300514848308	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	-0.02969368618462176	No data	0	No data	No data	0	0.75	-1
KRAS	0.053463261264280214	0.08794300514848308	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	0.5212749999999999	1	0.3895603250677224	-0.9769725563066595	0	No data	-1	-0.6409575000000001	-1	-1
DNAI7	0.053463261264280214	0.08794300514848308	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.0595957491143988	-0.7235652326228433	0	No data	No data	No data	0.5	0
ETFRF1	0.053463261264280214	0.08794300514848308	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.33333500000000027	No data	0.9918733069389456	No data	0	No data	No data	No data	-1	-1
DGKB	0.053463261264280214	0.08794300514848308	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.7882950000000001	No data	-0.6680558449677017	-0.719266083496701	0	-1	No data	-0.04420999999999999	1	0.5
TBC1D7	0.07583959395197204	0.08794300514848308	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5138231101413421	No data	0	0	0	0	0	0.5392499999999998	No data	0.6892060846009584	-0.6773948436213869	0	No data	No data	No data	-1	-1
DYNLT5	0.053430162504647556	0.08788856020217883	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	No data	0.6590956449260263	No data	0	No data	No data	0	0.5	0
P4HTM	0.05926823383486649	0.08776485147573866	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.19453785523571876	No data	No data	1	0	0	1	1	0	0.5617550000000001	No data	0.12033757032715142	-0.011491042657841566	0	No data	No data	0	0.5	-1
RANGAP1	0.0533360387237036	0.08773373372963666	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.4207850000000001	No data	-0.453636174202959	No data	-1	No data	No data	No data	-1	-1
VDAC2	0.053005457339134886	0.08718995245409104	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	1	0	0.7619050000000002	No data	-0.525526151281517	No data	0	No data	No data	-0.2942174999999999	-1	-1
MICALL2	0.05276997319562453	0.08680259891905794	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	0.5182329652010835	No data	0	No data	No data	0	-1	0
HPR	0.052299171410766246	0.0860281657324059	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0	No data	0.6826422171285684	-0.7744650547240031	0	No data	No data	-0.7773	1	0
CKB	0.05319019536913236	0.0856700400928704	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669727	No data	No data	No data	0	0	0	0	1	0.8293950000000002	No data	-0.40070848093352784	-0.21311136101467038	0	No data	No data	-0.514435	0.5	-1
PRDM14	0.05193901247781141	0.08543573163568009	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.3764325901229423	-0.6368613314624585	0	No data	No data	0	No data	No data
UBE3D	0.05170277837735052	0.08504714447840991	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.10002083767451553	0	0	No data	No data	No data	-1	0
ACTR1A	0.05169096459687274	0.08502771170658097	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	1	No data	-0.719003959158158	No data	0	No data	No data	-0.7539899999999999	-1	-1
PCDHA6	0.05142314303408247	0.08458716557231295	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0.2578949999999999	No data	0.19191498228797665	No data	0	No data	No data	-0.7631575000000002	0.5	0.5
OPA1	0.05246999168449232	0.084265829153133	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04086645917278119	No data	No data	No data	0	0	0	1	0	0.7389150000000001	No data	-0.7645342779745781	-0.9393511895683143	0	No data	No data	0	-1	-1
ZNF660	0.05107640797960891	0.08401681273637213	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.6803500729318608	No data	0	No data	No data	0	-1	0
VTI1A	0.05081352158421701	0.08358438457773186	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7465449999999997	No data	-0.06220045842883937	-0.6591620035009962	0	No data	No data	0	-1	-1
NRAP	0.07837772057352575	0.08358438457773186	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5401465136779253	No data	0	0	0	0	0	0.30058000000000007	No data	0.11273181912898522	0	0	No data	No data	0	0.75	0.5
CASP7	0.05081352158421701	0.08358438457773186	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5	1	0	1	1	1	0.1089100000000002	No data	-0.046155449051885844	No data	0	No data	No data	0	-1	-1
NMD3	0.05081352158421701	0.08358438457773186	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7415500000000002	No data	-0.11283600750156286	No data	-1	No data	No data	No data	-1	-1
FGF10	0.05118310143890171	0.08358438457773186	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	1	0	0	0	0.7115400000000001	No data	-0.7053552823504896	-0.9601448339782359	0	No data	No data	0	-1	0
LFNG	0.05059345621550614	0.08322239375644852	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.4459099999999999	No data	-0.27068139195665764	-0.9256161425237819	0	No data	No data	0	0.5	-1
BRAT1	0.05059345621550614	0.08322239375644852	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.10595957491143992	-0.3702323432718774	0	No data	No data	No data	-1	0
IQCE	0.05059345621550614	0.08322239375644852	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	No data	No data	0.666284642633882	-0.2501727676136492	0	No data	No data	0	-1	-1
CXXC4	0.05036452705178645	0.08284582266543111	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	No data	No data	No data	0.7956400000000002	No data	-0.6011669097728694	-0.15555833574473904	0	No data	No data	0	0.5	0
LRRC8D	0.05036452705178645	0.08284582266543111	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.801865	No data	-0.738487184830173	0	0	No data	No data	0	-1	-1
HSPA9	0.0507765616120332	0.0826116920335574	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	1	1	0	0.9189999999999998	No data	-0.72942279641592	-0.2968774632995319	-1	No data	No data	0	-1	-1
SH3D21	0.04999358199133639	0.08223564620799978	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	0.017920400083350607	No data	0	No data	No data	0	0.5	0
THRAP3	0.04999358199133639	0.08223564620799978	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	1	0	0.65445	No data	-0.8988330902271306	No data	0	No data	No data	0	-1	-1
EVA1B	0.04999358199133639	0.08223564620799978	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.4848500000000001	No data	-0.2656803500729319	No data	0	No data	No data	0	-1	0
SLC26A6	0.0499421017905399	0.08215096518674088	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	0.0023963325692852866	-0.21934101434446546	0	No data	No data	0	-1	-1
ANKK1	0.05175542169639442	0.0814346538765455	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07398169728642279	No data	No data	No data	No data	No data	1	1	0	0	No data	0.3057928735153157	No data	0	-1	No data	0	0.5	0.5
SIPA1	0.04921458282082186	0.08095425172432667	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.4625700000000002	No data	-0.48364242550531356	-0.09323872049189247	0	No data	No data	0	0.5	0
NPIPB2	0.049199840621199566	0.08093000192536894	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.7831839966659722	No data	No data	No data	No data	-0.44584499999999994	-1	-1
PCDHA3	0.04913669656845511	0.08082613475332809	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.2736849999999997	No data	0.39445717857887064	No data	0	No data	No data	-0.6078949999999999	-1	0.5
NDUFA2	0.05819084092508355	0.08052124477042659	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	0.2929299999999998	No data	-0.3655969993748698	No data	0	No data	No data	No data	-1	-1
CD276	0.04880556311228449	0.08028144536191784	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5	0	0	0	0	0	0	No data	0.2922483850802251	-0.19367094385831896	0	No data	No data	0	-1	0
CFAP299	0.048798435856661486	0.08026972156761263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.22747000000000028	No data	0.7126484684309231	No data	0	No data	No data	No data	0.75	0.5
FGFR1	0.05310497124739767	0.08016237624000372	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14382538073559764	No data	No data	1	0	0	1	1	1	0.9209249999999998	1	-0.8702854761408627	-0.9744456469742996	0	-1	No data	-0.26095000000000007	-1	-1
PRSS51	0.04866274201466491	0.08004651550118257	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	No data	No data	No data	0	No data	No data	No data	No data	No data	No data	0	1	0.5
NDUFA6	0.05799402668547055	0.07992730882537372	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	1	0	0	0	0	0	0.375	No data	0.7643259012294228	-0.7277052597941727	0	No data	No data	No data	-1	-1
