symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
KLRC1	0.04176330506936998	0.058273985487770796	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.20846960268098505	No data	No data	0.75	1	0	0	0	0	0	No data	0.4572827672431756	-0.6305902200395893	0	No data	No data	-0.4098725000000002	0.5	0
IL23R	0.07091208069723513	0.05639005870218773	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5127373674858272	No data	No data	No data	1	0	0	1	0	0	No data	-0.3694519691602417	-0.25968950302935195	0	-1	No data	0	0.5	0.5
SCHIP1	0.03397177787589308	0.05588099502337778	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.5277200000000001	No data	-0.8541362783913315	-0.5772597840184981	0	No data	No data	No data	0.75	0
ZNF646	0.03354461777392066	0.05517834909122464	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	-0.4699937486976453	No data	0	No data	No data	0	0.5	-1
BRAP	0.03560565246410706	0.05479009713413676	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07556995043375288	No data	No data	No data	0	0	0	0	0	0.54392	No data	-0.2927693269431132	-0.7864317560605446	0	No data	No data	No data	0.5	-1
IZUMO4	0.031925418774160455	0.05251488968742151	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0	No data	0.763179829131069	No data	0	No data	No data	No data	1	0
BCL7C	0.031174734544818936	0.05128007113193669	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.22942279641592	0	0	No data	No data	0	-1	-1
KIF27	0.029644871311759212	0.04693976988797913	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	0	0	0	0	0	0	No data	-0.019587414044592633	-0.752039240987937	0	No data	No data	0	0.5	-1
GPR25	0.025700671029304772	0.04227565231153784	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	0.413836215878308	-0.25459799357483687	0	No data	No data	0	1	1
DBP	0.029221173612949434	0.04213692054990977	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1185938237808523	No data	No data	No data	0	0	0	0	0	0.6307699999999997	No data	-0.06063763284017498	No data	0	No data	No data	0	-1	-1
ENSG00000288593	0.025546101765787775	0.042021397609975995	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1
LSMEM2	0.020650525538416748	0.03396854645223849	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	0.8031881642008751	No data	0	No data	No data	No data	0.5	0.5
MAMSTR	0.01935716993152484	0.031841074687404214	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.09272765159408214	No data	0	No data	No data	0	0.75	0
ATXN7	0.06745512872403955	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0547137717850459	No data	0.5411143804231965	No data	0	0	0	0	0	0.20964000000000027	No data	-0.7184830172952699	-0.7153366261248395	0	No data	No data	0	-1	-1
CASP9	0.032942190801215514	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.27093701232636647	No data	No data	0.5	0	0	1	1	1	0	No data	0.07907897478641379	-0.9066967188546909	0	No data	No data	0	-1	-1
GATM	0.11281221288104606	No data	No data	0.18237923928348632	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06376569449188495	No data	No data	No data	0	0	0	0	0	0.7872349999999997	No data	-0.452802667222338	-0.953266789749383	0	-1	No data	No data	0.75	-1
SHCBP1	0.004804538110901123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03951550184475537	No data	No data	No data	0	0	0	0	0	0	No data	-0.1757657845384455	0	0	No data	No data	0	0.5	0
DSEL	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	0	0	0	0.4678199999999997	No data	-0.41404459262346327	0	0	No data	No data	0	-1	0
NSG1	0.03279402497803744	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0811375936965252	No data	0.24943400626004814	No data	0	0	0	0	0	0.91892	No data	0.4379037299437383	-0.46379364312531646	0	No data	No data	0	0.5	0
BTG2	0.007761176948378739	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06383273374922022	No data	No data	No data	0	0	0	0	0	0.6835450000000002	No data	0.6184621796207543	-0.13805873379873962	0	No data	No data	-0.14557000000000003	-1	-1
PLOD2	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	1	0	0.5316600000000001	No data	-0.3353823713273598	-0.8378157496170876	0	No data	No data	0	-1	0
CSNK1G3	0.013489664695991615	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11094737056412086	No data	No data	No data	0	0	1	1	1	0.8574550000000002	No data	-0.8818503854969786	-0.23005812226134265	0	No data	No data	-0.39144749999999995	-1	-1
SYT7	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	0	0	0	0.8979599999999998	No data	-0.7167118149614503	-0.2658616056633717	0	No data	No data	0	0.5	0
NCOR2	0.00997865607648695	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08207065767756885	No data	No data	No data	0	0	1	1	0	0.3635649999999998	0	-0.9243592415086477	-0.9375748038473991	0	-1	-1	0	-1	-1
RPL18	0.07391597093694036	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12158615952232422	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	No data	No data	-0.7803709106063763	No data	-1	No data	No data	No data	-1	-1
AICDA	0.04175143618373076	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3433897110309242	No data	No data	No data	0	0	0	0	0	0.6212099999999999	No data	0.4791623254844759	-0.49496960349465574	0	No data	No data	0	1	0.5
SMC1A	0.6979565974790211	No data	No data	0.8985968542995127	0.9190679877429972	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1965781586598935	No data	No data	No data	0	0	0	1	0	0.99189	No data	-0.99562408835174	0	-1	No data	No data	0	-1	-1
MSH6	0.004681344826006223	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.038502283848736	No data	No data	No data	0	0	0	0	1	0.30882500000000024	No data	-0.5007293186080433	-0.6568543061808804	0	No data	-1	0	-1	-1
RBPJ	0.010861541284900404	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08933205331570766	No data	No data	No data	0	0	0	1	0	0.9075949999999999	No data	-0.8371535736611794	-0.9556693359988205	0	No data	No data	0	-1	-1
CELF2	0.711780620194164	No data	No data	0.8507926631479309	0.7599134970145264	No data	0.607930797611621	0.607930797611621	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.034787151196664985	No data	No data	No data	0	0	0	0	0	0.7312849999999997	No data	-0.9171702438007918	-0.6734818398722514	0	No data	No data	-0.4145875	0.5	-1
HOTAIR	0.003490476405355517	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02870784322054877	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	No data	No data	No data	No data	No data	No data
MLKL	0.005643266488150548	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0464137243113958	No data	No data	No data	1	0	1	1	0	0	1	0.38903938320483444	0	0	No data	No data	0	-1	0
PNPLA3	0.02224665403060413	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.18297028311449762	No data	No data	No data	0	0	0	0	0	0	No data	0.23848718483017306	-0.6312023701475563	0	-1	No data	0	1	0.5
ZNF253	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	0	0	0	0	0	No data	0.7274432173369452	No data	0	No data	No data	-0.3486975000000001	-1	-1
PCMT1	0.06543366583961902	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07744531014416035	No data	0.5188057310887935	No data	0	0	0	0	1	0.7577100000000001	No data	-0.5532402583871641	-0.72250729969375	0	No data	No data	0	-1	-1
EP400	0.014413614332703372	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11854650553426611	No data	No data	No data	0	0	0	0	0	0.20749500000000012	No data	-0.8791414878099604	-0.5702488687622872	-1	No data	No data	0	-1	-1
SUCLA2	0.013238131666315928	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10887860689345401	No data	No data	No data	0	0	0	1	0	0.557235	No data	-0.3483017295269848	-0.7977626258659648	0	-1	No data	0	0.5	-1
CASP4	0.0199573121529739	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1641413153551377	No data	No data	0.5	1	0	1	1	0	No data	No data	0.31350281308605954	-0.6849542881941825	0	-1	No data	-0.33023750000000013	-1	-1
ETNPPL	0.03523574334563947	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2898006112214598	No data	0	0	0	0	0	0.19839500000000002	No data	-0.21056470097937074	-0.07427605519901348	0	No data	No data	0	0.75	0
EIF3E	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	1	No data	-0.4541571160658471	-0.5095605128610486	-1	No data	No data	No data	-1	-1
NGFR	0.07101743271318631	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5023095306475301	No data	0.3271275621948133	No data	1	0	1	1	0	0.6018749999999997	No data	-0.38174619712440094	-0.9478243373980951	0	No data	No data	0	-1	0
EIF3J	0.0029566388374776143	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	0	0	0	0	0	0.8255800000000001	No data	-0.6079391539904146	No data	-1	No data	No data	No data	0.5	-1
PCM1	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0.4367600000000003	No data	-0.4033131902479683	-0.7726443508481262	0	No data	No data	No data	-1	-1
PA2G4	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	1	0.9492400000000003	No data	-0.8878933111064805	0	-1	No data	No data	0	-1	-1
HLA-E	0.023209204229916288	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.19088689305672893	No data	No data	No data	1	1	0	0	1	No data	No data	-0.3613252760991873	-0.7083540278506878	0	No data	No data	-0.44133999999999995	-1	0
